0,1,2,3,4,5,6,7,8,9,10,11,stress_level
0.06707647593490512,-0.5788992969837942,-0.17592759288449722,-0.0730050618886674,-0.10253534648469703,-0.11969802152351924,-0.10830710433953356,0.05233477176813231,0.12022198424484287,-0.14259645541825194,-0.06937772748048437,0.09987153210473601,1
0.08769234372717305,-0.7766919454810179,-0.07639107508012066,0.03893526023912247,0.009177157667548036,0.02049935376307213,-0.1008329829077918,-0.057634760936988216,-0.1567211602046923,-0.00467365019699828,-0.08093684312961555,-0.0010231296982023894,1
0.07964637786116119,-0.7683939065045801,-0.15275759982634618,-0.025479953514277065,-0.021775440458815437,-0.014145030964506117,0.03905382577598193,0.02226982871503752,-0.16077172868898248,0.05216673091094781,0.009523472197169439,-0.031659194661556644,1
-0.5312201618250099,0.24558431380450652,-0.5495045248219368,-0.48339499336108854,0.006835085850861622,-0.47864635808033607,-0.020016868033171487,-0.5300417296463433,0.4110143838023208,-0.20315814369298102,-0.3746361990158783,-0.2930007711497863,2
-0.4515681121437259,0.43093234752912823,-0.08698370834294256,0.1413774545136728,-0.6009148173710456,-0.18352530564551447,0.4363818900166525,0.1521012095687904,-0.5788591921233057,0.2625623991191898,0.276082423736005,0.06480298482017847,2
0.15856634699094102,-0.7100174970556703,-0.057410492231563026,-0.05469584677947009,-0.03601873458394114,0.06216243941248126,0.20021244894312895,0.0025579968164943234,-0.12380685649119916,0.13942924212982283,-0.11673888597190765,-0.07546228876595852,1
-0.06591617294028851,0.529673169468523,0.017169119127895094,0.3303377281854369,-0.3243114234421746,-0.2883003190326948,-0.5205871596171754,0.36112050665353085,0.11556722343384807,-0.8126968465784026,0.22535704497111692,0.2950903621016311,2
1.1981273311768101,0.21671307283759744,0.08127959436422061,-0.015762963128389873,0.0628943605889429,0.0264241379540521,-0.04206149742759091,-0.08077555648561391,0.02512500679356844,0.0684714318336308,0.15887389076885383,0.15339767495010337,0
1.2329132571877017,0.23863209123352613,0.15070740264875848,-0.032360177485741326,0.00875223563803032,0.02660673692056595,-0.03119430977113241,-0.041834639807015295,0.038061956194897606,0.10339501950046405,0.12037854594179355,-0.0073771041019631695,0
0.2544078542297766,-0.6942615112456934,0.007303286976728884,0.09353550157114549,0.12336406340987596,0.10075479648325161,0.08249459619657458,-0.0737047217339366,-0.07436202999749497,0.040793608393585395,-0.14978457490594355,-0.05851611744004411,1
-0.3120332330956448,0.5042969876346393,0.23164145417798787,0.261107894793003,-0.8282550374741272,-0.39825313090666137,0.3810572373180583,-0.05945594532788423,-0.3722896606581063,0.035645925222120955,-0.11300706878067557,0.025607619890090166,2
1.0147644647164653,0.16182662199706388,0.12984776833734046,-0.014461133787083524,-0.006314887686092868,0.10340422774992827,-0.018285533300654994,0.0012445949288695246,0.05357605065757798,-0.14324046900068327,0.026984045553755373,0.033374560097257255,0
-1.0644907260329852,0.08838499637147218,0.12271332160763615,0.23333201926291763,0.08140102887592568,0.055560370476605975,-0.07120976231153259,-0.01322916304346422,0.11848289230481501,0.08166133866297161,-0.06634978681372142,0.11122795672146302,2
0.1469725174322563,-0.5468945189307964,-0.10060888962787295,0.013857005417295065,0.009776182028077672,0.018712192034661818,0.10614009924306053,-0.15426690410563249,0.11264085192437734,-0.04869327348628552,-0.0688447144144475,-0.01664081410791645,1
-1.249403542856836,0.05693867105460393,0.16646733739397623,0.09834287265122413,-0.013750075819615126,-0.008654778928854912,0.1949719979371317,0.03980872827605686,-0.100114192327182,0.06942510927044462,-0.11107468072856844,-0.06047729715244517,2
0.03863829631426039,-0.591562506794675,-0.18135075247473265,0.044278585302575946,0.12825266898935211,0.1462816918073743,-0.07309476839052687,-0.09292553365120426,0.023589909281044097,-0.128213546496328,0.09158678609075557,0.04990343341408336,1
1.1711183164726808,0.18441433173988853,0.10333424305650185,0.057784539309572,-0.012499571473084045,-0.1811187986057431,0.012042467841442667,0.12799152229430116,-0.20970292741447993,-0.007331583600636904,0.031511826163978116,0.09919414583235536,0
0.4677915394080475,-0.5737542727530454,-0.10814356925510027,-0.18212250064107577,-0.11049660324185964,0.056444230594363404,0.01835291539301115,0.046523131900196496,-0.014713986239443422,-0.018222535129259337,-0.11010812334082595,-0.049388509153283834,1
0.11218078963012759,-0.5725357461186986,-0.29633941261273233,-0.13408767688605766,0.048671046984945565,-0.024960093067952632,-0.1439494558142423,-0.10057836242264273,0.03056111982543741,-0.08887976925376961,0.06195291105920407,-0.08966226061164412,1
-1.3987772829161518,0.008799983430966662,0.17243811939783948,0.3002912598305763,0.012102149881545066,0.09984503838998124,0.09569964002273337,0.10072148699415412,-0.04793730593643153,-0.05082209328798476,0.11734373407144619,-0.04536960151389576,2
0.21566443062325913,-0.63676477465136,0.13075783665855156,0.06600394943148302,-0.16761554328644504,0.03066715913465698,0.06022753576243911,0.08977647208121303,-0.09327665372567417,0.07650718920012861,-0.05352691480229596,-0.14857494796375498,1
1.2687015689165597,0.2989175724763289,0.1799338337267833,0.10855389717573097,-0.11582305372852547,0.1363389825673271,0.017569595128252596,-0.0561606693752823,0.026721346296957882,0.030269957588827,-0.026275331246411154,-0.18949130587830393,0
-1.1787529270098924,0.04069601038977111,0.0929452737953802,-0.012254557529482513,0.16967268343932568,-0.07503177450847348,-0.16411650064638666,-0.1107970752405979,0.08725676297862839,0.11714917093903565,0.12109086091712329,-0.004752741697179486,2
-1.1822995475359774,0.10521134841011065,0.19547183905103394,0.11299548405378051,-0.179217124420251,0.03242304347546379,-0.0421760048028616,0.20863789157627094,0.10628995460922497,0.03965060436831547,-0.04823223021937875,-0.01050412091127103,2
1.1524942015374517,0.18032555840645648,0.15766179024293625,-0.1568698031980142,0.12082662058533965,-0.13574728873824965,0.12551697269993084,0.01869315598520993,-0.0911960226463473,-0.07760756151430603,-0.046862056683908165,0.11219969781167372,0
-1.3908850471984195,0.005816723766677689,0.272192665545129,-0.17583520104707223,-0.16686236125967852,0.10275990407650912,-0.036409804959347064,0.12035338278408808,0.043437656461583596,0.05655964179204598,-0.072982787738883,0.10775103286815113,2
-0.003526138164078013,0.7806907368072867,-0.23200951608059261,-0.30470934917929854,0.10867173988326925,0.3103466180350155,0.10773636961197414,0.24055652642079375,0.45510551322066395,-0.25739139770709596,0.627452893065296,0.5508743282725935,0
1.2115184102505134,0.22036354983787165,0.21573092343155276,-0.04461789881627948,0.03070747160516263,-0.10688437052961683,0.009897700514688107,0.12503935109930725,0.03199052341846942,0.16106532503191853,0.06219907782284752,0.09868696816812467,0
-0.010295135623761817,-0.5974419063791201,-0.17884836799889436,0.291262796560323,-0.026152159839411576,0.01624717339052409,0.04679355246891842,0.02024531894085574,-0.059543919218228325,-0.0074967120657111475,0.05616480207168391,0.04169156724153961,1
0.27972721231290965,-0.6235600658960141,0.03322984078017721,0.0389894288523831,-0.2453393571185749,-0.06193335822274429,0.002680507512989261,-0.021973685734962944,-0.07464536086761808,-0.05535686099574419,0.02230273442939508,-0.08292607432499388,1
-1.1643271263332957,0.13277551104195756,0.27513292558886815,0.016765443268685287,-0.027822765813279193,0.04857941033393129,0.28735657612602483,0.13152761991508388,0.11404799091639284,0.0490940574554703,0.15665420853882883,0.030472078949994874,2
-0.680058341634145,0.3460043787962298,-0.5171122613851018,-0.15927411538688713,0.5642715315115191,0.19899467212151825,0.35241462575156757,-0.13704918929275528,-0.24905126610031858,-0.1435087524985898,-0.2794491625033873,-0.05932039387767466,1
1.0676963131367974,0.17855361365017908,0.11348455339768226,-0.031243146692758905,0.019171475132017807,0.10894514839265443,-0.07546256733282652,-0.030933935231556797,0.08958786138528607,-0.10874016297698907,0.04613840969742315,0.0003340181863545691,0
0.11074530244657921,0.5552529100719873,-0.44605383834544976,-0.2884684414520345,-0.2678968161771209,0.3038911630292257,-0.24688063760171713,0.0036764391960640297,0.3429650915511152,-0.035960058367489806,-0.5075137380464427,0.3473208535658917,2
0.16548043794631492,-0.5535949188872131,-0.27312516700587675,0.13856090705962734,0.0006423156497902677,-0.04522257896320389,0.0983351977855772,-0.09337106292577851,0.038140236967123986,-0.16628645485220472,-0.18453287818989256,0.07589231212421127,1
-0.7333649852781432,0.4029862612623646,-0.40382171479826656,0.0040258310814620946,0.13588239506539482,0.712867025654056,-0.5063184176132716,-0.06806439008305681,0.14496825500903143,0.033382777396971486,-0.4337803057695434,-0.37622021430892416,2
-0.4729155909653629,0.3833114498872049,-0.7563323324292065,0.14013077769282045,0.7740810991115807,0.2855057269558241,-0.25292670801342,-0.11332139223551868,-0.297891231289821,-0.284322757211466,0.07482657437834876,0.338675869128913,0
0.05712251116595651,0.6274926765915755,-0.4484768185109742,0.2820527373866999,0.6159858369786554,0.2687697400555368,-0.06332806511854155,0.3112961287863954,-0.9427644070600947,0.2474127384281482,0.4498803660287279,0.2997992514494974,2
0.2626550728256234,-0.43813120617916446,-0.18541839823967066,0.054582817717802046,-0.23860711184314431,0.029723783848160573,-0.043251359964394304,-0.007692468452300094,0.024660595503105398,-0.13766153642922663,-0.03560063949081374,0.014553166718280122,1
-0.3518785334181784,0.5205393612786136,-0.662349657478223,0.47974818954243753,-0.2678637005367872,-0.0390797856895439,-0.43286139154305053,-0.03135566948561258,0.056894770956273266,-0.41201705679822087,-0.001356451629114075,0.08199147986850261,2
-1.1774566579236674,0.04349411452155261,-0.05584073258438571,0.08030206617946367,0.2209994975954,0.04892685817581663,-0.021649088323869692,0.07221436293187275,0.10485668435109885,0.03395352857583728,0.06366466328654088,-0.11208566186036617,2
1.030255200636398,0.1461158746685297,0.19730451508846691,-0.002302209603303851,0.008022493557133359,0.004587442665367064,0.008443825245474296,0.03759822262191309,0.11160258050370742,0.02469059848574065,-0.0803548777059496,-0.037789443395212,0
0.03841463163713452,-0.5725610587756047,-0.07411130152045642,-0.16587045150981977,-0.002560615694023771,-0.024697497934287577,0.17630986544018,0.06643185668625326,-0.07140577317474728,0.0478675438645941,-0.06139749255988225,0.01295318403868835,1
-0.4632712244820399,0.25035019293270466,-0.29634293345893226,0.13609715297357597,-0.2844782615803082,-0.44305239781072925,-0.41156532809745977,-0.10570897051166289,-0.04179113613837804,0.17972066026847078,0.38853969370404656,-0.24726022711204707,0
-0.4986048339455718,0.32143591738874977,-0.5566742519755854,-0.09443961310448584,-0.31495540089636925,-0.24696298455408336,0.06279877758089422,-0.40657344090890557,0.2889254072259205,0.39487077502589496,0.45427390849417015,-0.0714767813208935,2
0.17837370823865092,-0.5561233271325385,-0.07776297078108163,0.0595502145340866,0.15991104278867846,-0.07498716286754545,0.14356239327057996,-0.17283188387104403,-0.08547677363169126,0.09998870980459168,0.0149568021914646,0.0820599957043611,1
1.261131886673159,0.25506306976189463,0.17634482893470826,-0.19114007471928923,0.0677611159523169,-0.04700422772036297,0.08175695437075632,0.0677082658866428,0.11201005839432499,0.09454628680303025,-0.011122514273129852,-0.11638720864828575,0
0.30575910631028613,-0.6528469899072041,0.06024275197564011,0.19504671008666388,0.06163348081562456,0.06473552428969562,0.06358120404678116,-0.10081572984107218,-0.06247319529654716,0.11375126291012898,-0.06145505850433533,-0.04418658014656703,1
0.17680204978373504,-0.6948830965351998,-0.0858833025275938,0.028265045257561294,-0.05047591462585169,-0.020335077773845273,-0.012178006171088634,-0.06065927944664684,0.008223882841391195,-0.07831248139020586,-0.15264253657901306,-0.21019078573692565,1
0.09239015539571513,-0.5733187383458619,-0.16825792860440347,0.003676067611831535,0.03215225704035424,-0.17532079592960884,0.07373915049014834,-0.1645518258042174,-0.03721103620002175,0.008809468447868812,-0.037384646988272596,0.08118502383185672,1
0.14391315856290748,-0.5420963589473288,-0.32391511479046575,-0.07952076600268948,-0.0200723708273082,0.030711523131109447,-0.0794957819928469,0.1441474044385226,-0.08378543707624408,-0.07551710167801051,-0.012256344322420204,0.016309945522059083,1
1.154420443040751,0.208033307359751,0.026728120488716867,0.09048633450615895,-0.05531237890865097,0.027575504442135662,0.04151430992443714,0.025185018608731458,-0.1271871992546092,0.0024854709935532016,0.09127943557957488,0.07539512977743404,0
1.214097996494285,0.2474262119337196,-0.021141312941275636,-0.056086081475091476,-0.004998589816174306,0.11066683336383545,0.11212650424069462,-0.03059294498759607,-0.021836008086033143,-0.030177701325701856,0.01680974915739729,-0.10633609185324301,0
0.188548175230726,-0.6712524872401691,-0.07527187529697366,-0.00473929487981406,-0.21820658711155091,0.24502794275427917,-0.004284290325692358,0.03351477655717022,0.02977679555578372,0.03610202462392381,-0.04786032315855179,0.0020204880656154237,1
0.09509619068202343,-0.549738905711608,-0.09003545386949074,0.06846847248177457,-0.031047029732440667,0.0801995341316459,-0.11830354473147903,-0.06594030634706288,0.06662026272340871,0.03724845277443398,-0.05837129259059243,0.11063152972928772,1
1.2026382596166334,0.2507591563186373,0.07520617663851858,0.13458744723224023,-0.10368001228721191,0.0763239512377745,-0.15311920744111557,-0.03330725445358135,0.026528188760967297,-0.03244563719610416,0.11533342843202178,-0.16261182206296115,0
0.20238165088187296,-0.49364450874702714,-0.14410328283750107,0.1023755298818092,-0.20952044106740483,0.04449879431054063,0.02480906238958444,-0.14594374720115177,0.05592071473897198,0.1512816951659109,-0.07200886026887257,-0.049213177762605066,1
1.1304564126386736,0.20903981594623777,0.2320510021060258,0.041328807743027274,-0.021637798167635308,-0.10144668283325003,-0.1079668641493497,0.07354427417452997,0.08075376165207371,-0.011323628724563273,0.0977390107761532,0.021001175467550134,0
0.25830036425315117,-0.5029930341073103,-0.11073455350582861,-0.032712839137923,-0.05002963497681137,-0.12925639521236187,-0.018250670778990785,-0.042551246239884655,-0.21669914525528444,0.09043272706605882,-0.008974268632119003,-0.18130215453544254,1
0.2028162869815681,-0.5452276273294827,-0.23118385219474002,0.1101386102345043,-0.05614188786722682,-0.1609969779842148,0.038294278559566186,0.05725816995782923,-0.16768834187589388,-0.05625806952337051,0.11588264825859194,0.13590271186194522,1
1.121779128840396,0.18210984509679218,0.12014801453830048,0.0025405320219455962,0.024565844700949968,-0.03473332714680158,0.020163526111896396,-0.06047857447397459,-0.0919112726509923,-0.043791843962489224,0.12417219345928952,0.15348184081600114,0
1.2211630880918423,0.24309978440085211,0.07759283624498736,-0.03489592094337435,-0.004012003828151117,-0.017184249855051487,-0.09618265514888669,-0.08565381485375634,0.0698147596069707,0.01706217550711886,0.23750022365495205,-0.0976662595347868,0
-0.38067590913800214,0.5283258261215739,-0.08871412562602887,-0.21236900485801152,0.10181766340540332,0.19748874639845868,0.08466553605018617,-0.9983582876858634,0.053924992209778755,-0.2508651922879005,-0.13233251824541292,0.34120909318597425,1
-1.041715465761803,0.09216382511502869,0.06551552701921604,0.14539086859126693,0.0426854600435401,-0.08441714302612546,-0.008922866319173967,0.0026432791782927123,0.024096430713434036,0.02784954425995026,0.040164977378168626,-0.08528268511758338,2
1.1771455758828333,0.19368311184360543,0.17248985267202288,-0.0031129796775618,0.012195287438489272,-0.13993030004881024,-0.0071685217151970515,-0.03467226683251268,0.03110716606256836,0.13039046106353017,0.07531989261498605,-0.06833065246343,0
-0.20966660395526754,0.7639742136884121,-0.22171065758565645,0.17647896005501512,-0.7522673772229683,0.09097267424490532,-0.20874205580147737,-0.08329955847606718,0.06800942667838783,-0.2352739092456017,-0.3637513147500914,-0.043240025305299995,2
0.37944312288389614,-0.6556221211954345,-0.1089433838085796,0.0962623823339937,-0.02488906435549651,-0.21763230942764292,-0.0042859155253802406,0.09265404997970961,-0.10235427545433384,-0.08807874646010527,0.03919873773673162,0.117789711943553,1
-1.166735274126831,0.029691951986157872,0.006769981786937995,0.02668571979052503,0.03773714935867098,0.007961593364349151,-0.2055353339506224,-0.0889067231797882,0.0607610616781441,-0.050105214005788795,-0.0963594615350302,-0.012085912248500356,2
-1.2548611481795149,-0.003151221874989729,0.14914339192318815,-0.19932611852476817,0.00875260509121184,-0.01926799287858727,-0.14687638575774647,0.07584536992494662,-0.2758498145748556,0.09300261819605044,-0.07273579575394953,-0.11753348720838462,2
-1.3033827074229756,0.024105134340929257,0.011832538109593171,-0.04255996809096113,-0.1807875817385211,0.044264041795421566,-0.16803717915720456,-0.012448279054256828,0.11331015779862852,0.0022591933595097757,-0.09770821850657954,-0.10054250689507624,2
-1.2605644983747668,0.006534030810589009,0.2533822194108293,-0.06733435476134808,0.1944781171853585,0.05692315527442057,-0.12306082049783684,0.11220416375754647,0.04761731931939106,0.03197829923576645,-0.16142030258787876,0.16721833914544512,2
0.2720629160168441,-0.48215337728682806,-0.12854532711379507,0.16103665555549013,0.053278204355244746,-0.022938890190867006,-0.05007011427723154,-0.02878626190102801,-0.16185384871053188,-0.24268240332777236,-0.054345460075220425,0.014766173449507758,1
-0.9165426762543092,0.1631157056543457,-0.11012565875658575,-0.02540103892233897,0.17330353867641732,-0.29499063848338203,0.3147130246169385,-0.0704393396510794,0.48895718303209323,-0.18157100165536594,-0.3601597441197575,-0.1841641230755052,2
-1.2280287869870516,0.05938027936102297,0.25809108606066533,-0.06384819426226623,0.07299888545029837,0.03193542523152901,-0.02770458236080925,0.11084510249409499,0.004988451976111086,0.19910903537623525,0.14591252547621697,0.024920956077896156,2
0.17716825160277394,-0.526315791606954,-0.34106981776791967,0.058279268066554646,0.11140514859007658,0.10424383557016123,0.15979334896371694,-0.01997761330369935,-0.031266845428759016,-0.09661495489374006,-0.05994160418435099,0.052149361845683195,1
-0.17829166589231005,0.6007816493530637,-0.7560182206771916,0.6592765062659768,-0.03476575685291798,0.013700332310359026,0.05404665653566765,0.1753961181500574,0.07507744979606468,0.16762991133548455,-0.011035084684728413,0.303035940668968,0
-0.3593960897922424,0.2971728667709199,-0.18349617497567317,0.5954002684822943,0.19749728651835535,-0.1307619578376347,0.35238648825322705,0.020541974820965037,0.1488112198920044,0.7022722185849066,0.37657244281629376,0.5585569568436958,0
1.226169628373747,0.20211603094968944,0.008505006847210339,-0.08491267574709394,0.08831698057632545,0.050010097563173234,-0.036234592799744086,0.12136000936897895,-0.17114412186212302,-0.0441152367520139,-0.007750142619969896,0.17958121161256543,0
1.2704858497907843,0.2384671999148792,0.050479298502174696,0.0728437739954429,-0.011893770170172138,-0.025837695341442896,-0.030229462177511907,0.025964299808575064,0.06465574577264743,0.2736930848574383,0.04528793469992386,-0.07931135360404333,0
1.1675150431795946,0.23893714421144296,0.14632049373256728,-0.020845218287163125,-0.008554797926751317,0.006618289189428167,0.14429879114746944,-0.10714375553087702,-0.028533674308629964,-0.04318439679398997,0.1048802837684371,0.052581339827093565,0
-0.9467826717358578,0.27359894520976025,-0.6938920204468568,0.11645751779284524,-0.03276799668289451,-0.03135603078059149,0.6023260334594631,0.07412719659477665,-0.06284280504022721,-0.2463563806693046,0.13680316096725761,0.21324396671423465,1
1.22349358169792,0.26162683588288016,0.18859162800910756,0.13946195594793412,-0.09743759617437213,0.009126051008643693,0.04607757307909341,-0.040258331275150716,0.06401931021968876,0.1104814524903751,-0.07113305291667787,-0.20056486790570666,0
-1.2092013159878958,0.061003371629387904,0.16853276491422386,0.0112529206733048,0.10515154637999499,0.0687033127980142,0.05200091753946495,-0.16174066898925643,0.13877080607639936,-0.13528453167999033,0.07777774595273274,-0.0927690149310317,2
1.1793591940182795,0.19816798346256448,0.07666671803207792,-0.13497591360030203,0.14621684623854267,0.06701833755089512,0.11120264146855302,-0.13543094909983328,-0.04483085489066441,-0.044083727327050765,-0.020121622596792815,0.17308577397356545,0
0.3664998617371958,-0.6079652181593627,0.04673658468889075,-0.006425379917006313,0.10398187514205692,0.10973033240782545,0.09387834650730727,-0.14588029661619734,-0.0021728340408313507,0.08865437813733806,0.14375362233439548,-0.05243244828131572,1
1.2806204014562945,0.24702866487365904,0.10507904435762638,-0.09751026388236089,0.042595438025765646,-0.021472085064368457,0.11332321989407462,0.11827063930489617,-0.044710493534938944,0.10061864994643555,-0.11538935942603079,-0.059555782381006166,0
-1.2261214475535578,0.0714614543335052,0.09557459442577998,0.051267947427838134,-0.1345964114227905,-0.02161666489085895,0.1582075863808688,-0.08922083754853954,-0.10585847290225892,-0.001203764089566406,0.08834190787831334,-0.07135939210377908,2
-1.2050438936130627,0.06433465199816002,0.23212188233447795,0.1664095213918197,0.20958012762253125,-0.0026959105456041965,0.026537572148390032,-0.12436881896440499,0.1045542951635291,-0.07951542475172069,0.015136316152912943,0.010145661483463714,2
1.102068910935454,0.20795341510104537,0.24411523674627889,-0.07950815160869129,-0.02215358301317552,0.11860345126753993,-0.015763240232797182,0.17425599873479325,0.042375278350890166,-0.0873710352615904,-0.03232440664880601,0.04015518745488905,0
1.212713135263229,0.22968617105281441,0.12402818075622868,0.02606217877768835,-0.006438137069825975,0.05050672409573789,0.02307336003365265,-0.04128059284230717,0.07029166944699627,0.06683737499243105,-0.15430558070123335,-0.21447430567269662,0
1.261747311027345,0.25073978135212116,0.06051793834493724,-0.10230045420621225,-0.016755176365452637,0.08678986571344191,-0.020323458017125595,0.1994474061981643,-0.05461316393459903,0.025826573722361745,0.011131224299540707,-0.08265106330795778,0
0.06340135262237565,-0.6292846014797664,-0.10496246786994301,0.057177833509881815,0.2067802269687662,0.034078923651504084,-0.05265641651036823,-0.09416526449241047,0.00335408679369964,0.03855516409218701,-0.07427694324172057,0.11353988097580422,1
0.319599107565461,-0.647091107001103,-0.11499525256960319,0.2221261239444786,-0.09623212926749694,-0.07892639790632461,-0.08245576793704235,-0.027786041807391137,0.13013349377744443,-0.0436769832212448,0.04001663804634402,-0.05497678655606852,1
-1.3027284511591706,-0.0056621242074933464,0.12410497258167208,-0.08471326203161317,-0.005318982614002599,-0.036115526198829295,-0.2556302604015797,0.07601079693871357,-0.13343716978914033,-0.07767644116168265,-0.15288957793593133,-0.06934611076294393,2
1.1319362368407657,0.19259334931479632,0.09928587412560708,0.009143896585446454,0.0020064236464676505,0.10325106312404289,-0.06500650615542508,0.14654742159521367,-0.12408310783798226,-0.1442469565754957,-0.06264797865196348,0.12457429905447603,0
0.08560934609706633,0.6153792484057335,-0.5599717549653713,-0.2443134784374043,-0.16129868840172887,0.29458237546287247,0.5548140025456084,0.016751069632859272,0.4620190977945296,-0.11754897096698141,-0.07650324901550257,-0.38705674937190604,1
0.15808636674440416,-0.7033392387753381,-0.15547006016313403,0.16136368444169447,-0.10400124843369155,0.012558615613802976,0.0781511285627915,0.10683842746683417,0.1458560270714695,-0.11263894059740664,-0.060884860584399986,0.01238742620171858,1
-0.3109431627367464,0.5565546840156009,-0.3614578668887716,-0.12398719088502702,0.0181348748020264,0.591888299242847,-0.6349292294797471,-0.2577451354894471,-0.33207736867810556,0.28215065322463645,-0.18754463402558536,-0.020129021492015616,2
0.16261816963726816,-0.5656936531351087,-0.22231039023376642,0.04173048807501384,0.011890252637674709,-0.1236993775349401,0.004076395740383126,-0.22032803426627146,-0.2398185483558135,0.06249014175403422,0.0008506960637747751,-0.03728308546869715,1
0.18519186234150387,-0.5553349340206618,-0.21456562983433725,0.03761421993180919,0.003402050940232798,0.08187419905757878,-0.07405236484721106,-0.09785957098654374,-0.22440015145172598,0.1562383198233565,0.005456293114847036,0.11340262344604404,1
-1.1825317480423674,0.11136187672626535,0.19855538338632273,-0.08915080590932284,-0.05618489811871491,0.0071919224149371574,0.12277861616385527,0.003027241286161386,0.07097711137404794,0.06688577217777011,0.1719965773122537,0.08924457437270364,2
1.1863501491825628,0.23697839558588152,0.1943614128519502,-0.1055337071923087,0.040671866337231743,-0.043662445443032744,-0.040530048840113964,0.0018041621527971619,0.13682269862689822,-0.0733982264258265,0.00407677655293856,-0.14353754298499605,0
-1.1898487979834633,0.017897225685532592,0.07517407878898497,-0.07137668425473326,-0.05244244822449046,0.05334552843950083,-0.21989297854225903,-0.08090794939506846,0.019625810984365333,0.11252318863954178,-0.25174140149727003,0.05885259491086044,2
0.38050660173410866,-0.6113573930254614,-0.022028589422615097,0.06031939068539571,0.04711593615237372,0.13360354400226923,0.0011240271915603783,0.1461954352457153,-0.11383459935455797,0.12183429450794707,0.1346745495151506,0.05378944164005367,1
0.3650812539531244,-0.6416951329748958,-0.12072181734936693,0.10349736561361791,-0.056676185225043446,-0.1742959129280648,0.024300580300127744,0.1342573292096097,-0.028050942196664375,-0.048938303181968346,0.06608357812113146,0.10005942298727846,1
0.19331436228709917,-0.5205454590404234,-0.22730218490895204,-0.026437658513821127,-0.12880420350900465,-0.08851383296911022,-0.03394666509148914,-0.0031408184517748294,0.012538106129011739,-0.14500122288841533,-0.18032631643773256,-0.010043253935384334,1
-1.290868854124473,0.061392337661552,0.1883332621322258,-0.014839154637198482,-0.16330566270027563,0.01219246221260914,0.08711247485427281,0.025852522414866297,0.1261479796631656,0.12393879877301525,0.1941860069926941,-0.1229925433971821,2
0.3330282668456498,-0.6629342777511082,-0.11830941843663467,-0.1100549398879907,0.027024586096031894,-0.032821814042933134,-0.10819848617130057,0.16889577306391326,0.021920721217495664,0.16045099220182962,-0.0840297459472982,-0.09881136147761779,1
1.201424161076243,0.24213216024663242,0.19565285543938948,-0.17572882382355187,0.01533647196812149,-0.06656216224229941,0.13762717751504422,0.1071089793468453,0.0810277478053083,0.03624135282286203,-0.011285262272301061,-0.15041915624957797,0
-1.1990725814913674,0.06926610716593751,0.4197315193652076,0.0840047243829199,0.15019062454235116,-0.02118704996788695,0.05551602237723377,-0.006808946273544003,-0.11702158601102775,-0.11349231319399211,0.027979494866511856,-0.07498197347514504,2
-1.0291337993356748,0.1190623568786659,0.15015804756726947,-0.11882486870472281,-0.08794648394683308,-0.054720947407661036,-0.03332587423779551,-0.018281898346600545,-0.08831327101035069,0.17109795246773216,-0.16432914729508946,0.12785562653692062,2
-1.1365720365264633,0.08500226186587212,0.3121366697111261,0.07222145613395414,0.24709211340927878,0.014839764133346173,-0.051270425499608696,-0.09009951436145563,-0.026503276562641953,-0.05519059243652383,0.10997874025532983,0.03597986001437495,2
0.3177289170448646,-0.6748770958091201,-0.10576701983395775,0.09951193313539741,0.15773520206732225,-0.015217515375188256,-0.04077153252276855,-0.11396873163748089,0.02387813877699796,-0.08190527594464747,-0.1307522058236859,-0.12238966312014993,1
1.1951529146404487,0.23829614765145102,0.15212742324661965,0.10405055980775244,-0.06518893364833987,0.05129839138142797,-0.10490857657687214,0.10820430949265158,-0.11326475419992144,-0.08546276048270607,0.03832988729351909,0.08890616376223254,0
1.0807847604998435,0.18456829560262267,0.15170783735981086,-0.024401516294317027,0.05494833037389544,0.018892022332127528,0.06833579855992221,-0.09051483180646441,0.14236222764831707,-0.019032339851691615,-0.05869250591817035,-0.010569128102227335,0
-1.4820132895112865,-0.03648701939058274,0.16521925325388565,-0.16878367050053505,-0.043614444522427964,0.13994717592836212,0.08419670791777165,0.07958860407462404,0.03150724062064281,0.22347487696002685,-0.004076093716478324,0.022449276250437578,2
0.3772475711587187,-0.6133147409635129,0.07831515000465705,0.09664878185959555,-0.03774423549194994,-0.0969740779655803,0.030634143711194023,-0.15158041429335883,0.18238271365361824,-0.03622543281101501,-0.04205363868188444,-0.08722787335595467,1
-1.2335688036643913,0.04337674013351667,0.31918515232404077,-0.16217681771838816,-0.006275230341549476,-0.15968716644231318,0.008330416875184293,-0.011636926371613898,-0.18869432782037854,0.009737023527679772,-0.12120084360833083,-6.040485333491663e-05,2
0.38233554165550093,-0.6053759944688901,0.014498139548709599,-0.1383868332077185,0.14274980648358876,0.05728538083673476,0.08989548269321047,0.07584302684437311,0.044136379262782466,-0.08109074411100564,-0.010311424274436876,-0.057891506327118016,1
1.219355350058737,0.22133510060998374,0.07522793649708293,0.08307148168614659,-0.05610505243416129,-0.07052320164567394,0.007205953122816744,0.04535760435723807,0.0022417977893323116,0.1911634545003571,0.03993001442633064,-0.12961143946459447,0
0.22562449836106868,-0.5342901921505764,-0.27030045793401114,0.05263444220381569,0.010195851454248867,-0.17557597248144236,-0.03962726107282441,-0.18076797199564582,-0.10650888912899203,0.03659540778274528,-0.055208302329911,-0.09540136129537705,1
